GEOID,pov_population,pov_population_se,pov_rate,pov_rate_se,pov_asian_rate1,pov_black_rate1,pov_latino_rate1,pov_white_rate1,pov_asian_rate2,pov_asian_rate2_se,pov_black_rate2,pov_black_rate2_se,pov_latino_rate2,pov_latino_rate2_se,pov_white_rate2,pov_white_rate2_se,median_income,median_income_se,per_capita_income,per_capita_income_se,nativity,nativity_se,pop,pop_se,api,api_se,black,black_se,latino,latino_se,white,white_se
48029121506,5430,319.75683890577506,0.18360957642725598,0.06254952040064618,0,0.10893246187363835,0.2813837375178317,0.06666666666666667,0,0.010635499056799162,0.01841620626151013,0.01069259688290522,0.1453038674033149,0.05939342243256952,0.019889502762430938,0.007635422490807861,61550.06051437216,8521.366263697355,23391.98487140696,1773.5245023428627,0.08008817046289493,0.02014639119487197,5444,320.3647416413374,0.018001469507714914,0.01803860556323607,0.168626010286554,0.02405120440435071,0.5150624540778839,0.05786629763256188,0.30014695077149156,0.03833596310785855
48029130500,4111,307.5987841945289,0.41498418876185844,0.040291739248294586,0,0.41029306647605435,0.4003780718336484,0.7714285714285715,0,0.014047861804529178,0.13962539528095355,0.032366293700725815,0.2576015567988324,0.044023929316734066,0.019703235222573584,0.008598998817593654,23507.042360060514,2869.7717835645544,12003.571860816945,1346.2442922899356,0.16186091591955415,0.032995947499113304,4127,307.5987841945289,0.002180760843227526,0.014165826191255136,0.338987157741701,0.035171556523932626,0.6421129149503271,0.055786264225616763,0.028107584201599225,0.010396553309355488
48029131300,5771,475.37993920972644,0.24779067752555883,0.10838309297208043,0,0.11038251366120219,0.44152572867938106,0.04151291512915129,0,0.010007062879642948,0.03500259920291111,0.01617771857979095,0.2126147981285739,0.1086754845749343,0.007797608733321781,0.005333675542026142,44700.403933434194,5081.656695896886,20154.42662632375,2144.7112002170425,0.11530225662987975,0.029441458866539986,6071,468.69300911854106,0.001482457585241311,0.009681131056315972,0.3080217427112502,0.02337395573021159,0.48410476033602373,0.07924460342274933,0.1940372261571405,0.03908275425642649
48029131606,4554,255.31914893617022,0.08585858585858586,0.03383210924340313,0,0.09641025641025641,0.16200762388818296,0.024749558043606363,0,0.012681326279846169,0.020641194554238032,0.016244323843508945,0.055994729907773384,0.028527628888176615,0.00922266139657444,0.005314410989760166,72360.90771558245,4549.807098942838,26552.078668683815,1652.3348155369272,0.1001947630383034,0.02251311661904994,4621,262.0060790273556,0.014066219433023155,0.01497457394018195,0.22549231768015582,0.02785791492979758,0.35252109932914955,0.04030723287688219,0.3672365288898507,0.03259304445847499
48029110300,3153,274.16413373860183,0.34157944814462415,0.08069696411860705,0,0.5650224215246636,0.3716741711011052,0.10591133004926108,0,0.01831613063064366,0.039961941008563276,0.023263686995879627,0.28797970187123373,0.07903245275006922,0.01363780526482715,0.0083999678269509985,24945.830559757942,2382.2429863566763,17882.89561270802,1716.0459651720475,0.1614335553441167,0.035961504750134085,3153,274.16413373860183,0.013320647002854425,0.020152040769340542,0.07072629241991754,0.031212122568093664,0.7748176339993657,0.055881063892619376,0.1287662543609261,0.026246109483752823
48113017305,9621,291.79331306990883,0.08398295395489035,0.030792290391795842,0,0.19163666574356134,0,0.03459219295461758,0,0.0060025735244173635,0.07192599521879223,0.030630322268492445,0,0.0060025735244173635,0.011329383639954267,0.006498976351283763,93379.97428139183,8145.331978350938,29698.502269288958,1662.0299904814021,0.14006008494768465,0.020951204363602077,9653,296.048632218845,0.06837252667564488,0.02128090863036338,0.37739562830208223,0.03913231487825316,0.19496529576297525,0.02245550884980009,0.32642701750751063,0.03236798303836523
48113017604,3284,251.67173252279636,0.11967113276492083,0.04611495169093601,NA,0.27956989247311825,0.13602187286397813,0.06276150627615062,0,0.017585493263830528,0.031668696711327646,0.010078080069559124,0.06059683313032887,0.04139015059494841,0.027405602923264313,0.011471278803584272,44894.06505295008,2628.084922448717,16750.54765506808,1445.9660917188198,0.1425091352009744,0.046354944141830466,3284,251.67173252279636,0,0.024869643074729834,0.11327649208282582,0.041113578604038414,0.44549330085261873,0.07800687603903998,0.4366626065773447,0.05286619768867849
48113018111,6943,398.17629179331306,0.1392769696096788,0.047666433134408784,0,0.2755528989838613,0.17632331902718168,0.006842105263157895,0,0.008317839533115289,0.06639781074463488,0.02872985427234318,0.07100676940803687,0.0363712390668492,0.0018723894570070575,0.0017478286923766344,65376.57639939486,4423.077312168631,20469.980332829047,1540.1477911794325,0.21734120697104997,0.03854391902875925,6943,398.17629179331306,0.03312689039320178,0.022928894395569853,0.24096212012098517,0.0412629120096834,0.40270776321474866,0.04718487478305682,0.27365692063949304,0.040680683113138466
48491020900,4019,230.3951367781155,0.07165961682010451,0.01907484126440351,NA,0.1,0.039473684210526314,0.07701457032411538,0,0.01436943515262987,0.0019905449116695696,0.0016599116676198416,0.0052251803931326205,0.0072541644417053455,0.06444389151530232,0.0174618290600767,64079.04689863843,6569.8660498737745,27940.742813918307,1254.8326428134585,0.005970149253731343,0.002873120929017932,4020,230.3951367781155,0,0.020316394989406163,0.020149253731343283,0.006859575850753816,0.13233830845771144,0.024879346350119985,0.8365671641791045,0.012703902346974818
48491020701,2299,243.161094224924,0.06524575902566333,0.02305146080345755,NA,0.056818181818181816,0.08376068376068375,0.045121951219512194,0,0.02511994775050868,0.006524575902566333,0.007371542760013465,0.042627229230100046,0.01985491119886292,0.016093953892996955,0.009634336344127055,54898.370650529505,11022.02888687583,25141.77004538578,3612.837691808948,0.12053033346725593,0.04582402640958195,2489,258.96656534954406,0,0.0328131409632032,0.11289674568099639,0.051681092106390554,0.4728806749698674,0.09855147482937542,0.3961430293290478,0.0672647101936368
48491021201,2766,162.91793313069908,0.03181489515545915,0.018144971507245592,0,0,0,0.04375932371954252,0,0.020878799666818312,0,0.020878799666818312,0,0.020878799666818312,0.03181489515545915,0.018144971507245592,71689.92889561271,5927.2144535543,30127.97428139183,2315.069274241386,0.04591467823571945,0.017783149395006612,2766,162.91793313069908,0.012292118582791034,0.02338135090962765,0.016992046276211134,0.012487236239108237,0.24367317425885757,0.057124788031683416,0.7270426608821403,0.03336229624854226
48491021402,3435,278.419452887538,0.2986899563318777,0.06915139332310637,NA,0.4264705882352941,0.3976961053208996,0.14044117647058824,0,0.016812448290660684,0.025327510917030567,0.010778579559453277,0.21106259097525473,0.07269688577874359,0.05560407569141194,0.020571899236798585,39640.15279878971,7441.739282380478,20810.59606656581,1569.9258285088908,0.17083734359961503,0.03775965347905306,4156,319.1489361702128,0,0.019651565894468908,0.09359961501443696,0.024110023057338757,0.46270452358036573,0.06708582756836776,0.42998075072184794,0.018869256846198137
48373210400,4889,328.8753799392097,0.24278993659235018,0.046715023704231876,NA,0.36675461741424803,0.24417670682730924,0.18254637436762225,0,0.011812386966336562,0.08529351605645326,0.02124729414805811,0.06218040499079566,0.027913739991272918,0.08856616895070567,0.02733499217541531,42630.50832072617,4152.304926219369,19511.927382753405,1353.1694172502748,0.11479385610347616,0.027216279909521593,4948,325.2279635258359,0,0.01650604443359191,0.2297898140662894,0.02674429015762173,0.25485044462409057,0.03786328621425335,0.48807599029911075,0.04243593112868586
48373210500,4309,263.2218844984802,0.2158273381294964,0.03588681275419908,0.7567567567567568,0.44472361809045224,0.22976878612716764,0.12048650703154694,0.012996054769087955,0.011823884200235028,0.041076815966581574,0.01373941473618915,0.03689951264794616,0.014783355114986239,0.07356695288930146,0.02527976104923641,36190.706505295006,4670.304273252739,21167.160363086234,1589.3161783978405,0.0576,0.017339813144095648,4375,263.2218844984802,0.016914285714285715,0.018154743178075406,0.09097142857142858,0.021260761102791095,0.16594285714285714,0.03428586828048603,0.6068571428571429,0.03419177448910181
48373210101,4252,255.92705167173253,0.12041392285983067,0.029871586921094987,NA,0,0.07017543859649122,0.12592008412197686,0,0.013582022549016803,0,0.013582022549016803,0.005644402634054563,0.0045623653926581634,0.11265286923800565,0.029100951063153163,39871.4069591528,4969.469671539392,25011.90317700454,2162.7165251139245,0.023047977422389464,0.013149622581030342,4252,255.92705167173253,0,0.01920788049327676,0.0037629350893697085,0.002419891093952228,0.08043273753527752,0.03944933872775206,0.8946378174976481,0.04231036884323667
48391950200,3354,168.3890577507599,0.22271914132379247,0.05043066262564259,NA,0.24709302325581395,0.29073482428115016,0.15217391304347827,0,0.01721847342827056,0.02534287418008348,0.016444335642826317,0.13565891472868216,0.0391044237893534,0.0626118067978533,0.027004723867981504,49621.674735249624,4570.582473823855,23182.375189107413,1641.9471280964183,0.04513129102844639,0.014119005017266848,3656,124.62006079027356,0,0.022339143287038506,0.10776805251641138,0.012611658856908261,0.4559628008752735,0.02788617593813057,0.4160284463894967,0.025978538134002097
48181000200,2484,123.40425531914893,0.27898550724637683,0.08055530106831787,NA,0.11084905660377359,0.1743119266055046,0.35194585448392557,0,0.023249098179717976,0.01892109500805153,0.011954741527951916,0.007648953301127214,0.007331979947592411,0.25120772946859904,0.07780770865329532,31747.892586989412,6041.479015399896,17606.0741301059,2006.2087010102591,0.02938808373590982,0.01638965027439424,2484,123.40425531914893,0,0.032879189958700795,0.1706924315619968,0.07317320669015798,0.04388083735909823,0.02290084592113722,0.7137681159420289,0.07850732066685902
48297950300,2395,213.3738601823708,0.03382045929018789,0.02341231493172436,NA,1,0.03460207612456748,0.03307607497243661,0,0.024113052141302486,4.175365344467641e-4,0.001014604714866069,0.008350730688935281,0.00834300683144683,0.025052192066805846,0.021969396033899698,52027.6293494705,3398.851330534467,27276.599092284418,2840.68625873113,0.05265273311897106,0.023911507763574674,2488,228.57142857142856,0,0.03282632952468359,4.0192926045016077e-4,9.766377993346447e-4,0.23713826366559485,0.0499415039043613,0.7616559485530546,0.031462185725641544
48297950400,2326,180.54711246200608,0.1590713671539123,0.05159748263231391,0,1,0.08984375,0.16143277723258095,0,0.02482835764334456,0.007738607050730868,0.010960299741441219,0.009888220120378332,0.006225289618194627,0.1414445399828031,0.049499132921582284,54259.28895612708,11665.372995691341,29716.72919818457,4106.599101481131,0.0025795356835769563,0.003920253953559057,2326,180.54711246200608,0.0025795356835769563,0.025135149607380666,0.007738607050730868,0.010960299741441219,0.11006018916595013,0.03959836468172464,0.8761822871883062,0.09467321463265324
48297950100,3175,225.53191489361703,0.18299212598425196,0.041071872577267264,NA,NA,0.25814332247557004,0.13714285714285715,0,0.01818921570973841,0,0.01818921570973841,0.09984251968503936,0.03489922763880411,0.0831496062992126,0.022995284767344585,57206.355521936464,8046.302691418087,24258.90317700454,3267.2739562880224,0.06414613423959219,0.009664147774019832,4708,221.88449848024317,0.0055225148683092605,0.0130258533384513,0.10620220900594732,0.013292192969340606,0.4209855564995752,0.02122215992564009,0.45305862361937127,0.029812733619115638
48297950200,1894,186.62613981762917,0.2096092925026399,0.047017504890327626,0,1,0.27477102414654453,0.09473684210526316,0,0.030491425490189784,5.279831045406547e-4,6.398130781503239e-4,0.17423442449841606,0.04187276563623711,0.03326293558606125,0.01669226763867875,37402.797276853256,5394.672344104217,17607.213313161876,1590.7012033899084,0.03571428571428571,0.012088307057469308,1960,184.19452887537994,5.102040816326531e-4,0.029479322280853506,0.00816326530612245,0.008027441771681059,0.6321428571428571,0.05453138274821042,0.34438775510204084,0.03964179709436698
48299970200,3604,122.18844984802432,0.23529411764705882,0.04979876301684297,NA,1,0.3983050847457627,0.2117305833064776,0,0.016024073218207396,8.32408435072142e-4,8.428999550048956e-4,0.05216426193118757,0.025070190643745837,0.1822974472807991,0.04716295194281331,35929.833585476554,2810.2157089056373,22137.74432677761,2137.7860752567035,0.03600214938205266,0.014200228818688798,3722,124.62006079027356,0,0.021943016619401606,0.0016120365394948952,0.0014689508696565281,0.13111230521225148,0.035169016442533584,0.8602901665771091,0.04064259054332696
48299970100,2305,203.64741641337386,0.10672451193058569,0.035425375063610084,1,NA,0.6074074074074074,0.0704647676161919,0.009978308026030369,0.010777022634680881,0,0.025054559600181974,0.03557483731019523,0.022462137989009704,0.06117136659436009,0.0233831899326992,41010.5900151286,6965.983197605176,27716.323751891076,2601.076935103394,0.015934539190353144,0.011779565009903344,2322,210.94224924012158,0.009905254091300603,0.027073584079004877,0,0.024871128285279695,0.05813953488372093,0.022155870771813527,0.8690783807062877,0.035080810076392875
48299970400,3529,130.09118541033433,0.0036837631056956645,0.002752799888197538,NA,NA,0,0.003880597014925373,0,0.01636462450507777,0,0.01636462450507777,0,0.01636462450507777,0.0036837631056956645,0.002752799888197538,91363.62027231467,6215.9921644004435,76247.80030257186,12394.588654015057,0.013601586851799376,0.007750947164871873,3529,130.09118541033433,0,0.02314307391822408,0,0.01636462450507777,0.05072258430150184,0.02335251467196381,0.9492774156984981,0.02136011359416069
48299970500,5590,308.8145896656535,0.1889087656529517,0.04334823143518891,NA,NA,0.6247422680412371,0.14931588340273647,0,0.010331084056962335,0,0.010331084056962335,0.054203935599284436,0.021981621721786516,0.13470483005366726,0.037992432649542975,39419.15128593041,3862.142190381158,24254.346444780636,2319.2243492175894,0.035217467864060575,0.017437344392026842,5679,314.2857142857143,0,0.014381388951824753,0,0.01016917765071658,0.0859306215883078,0.030242967239196825,0.9031519633738334,0.0200220258308969
48299970600,1716,224.3161094224924,0.10372960372960373,0.03691053543275712,NA,0,0,0.1243885394828791,0,0.03365428897343791,0,0.03365428897343791,0,0.03365428897343791,0.10372960372960373,0.03691053543275712,38577.295007564295,5547.717605727713,28418.060514372162,2517.9754355793243,0.07459207459207459,0.04345205789686122,1716,224.3161094224924,0,0.047594351898259196,0.07167832167832168,0.055541860822362295,0.0944055944055944,0.04657145447238829,0.833916083916084,0.14810155852589627
48299970300,2165,188.4498480243161,0.06004618937644342,0.02213500083285001,NA,1,0.3448275862068966,0.04829965500246427,0,0.026674715879177576,0.005542725173210162,0.006158433254221247,0.009237875288683603,0.007256030081378963,0.045265588914549654,0.018969394574938233,75877.56580937972,11084.355011518883,46722.453857791224,4539.419411502329,0.005080831408775982,0.00365017716290708,2165,188.4498480243161,0,0.037723744968781885,0.005542725173210162,0.006158433254221247,0.02678983833718245,0.012418349937304328,0.9371824480369515,0.025130497798031077
48121020202,8706,385.41033434650456,0.028600964851826328,0.009552402206031813,0,0.15853658536585366,0.08581436077057793,0.017403314917127072,0,0.00663344358814834,0.0014932230645531817,0.0013949490342556252,0.011256604640477832,0.007664646984185076,0.014472777394900068,0.005197588567547755,74472.95310136158,4641.218748419315,31329.812405446293,1494.441966441194,0.06898530762167125,0.016567513130187,8712,384.8024316109422,0.011019283746556474,0.010613851478202546,0.009412304866850322,0.005006759025172794,0.13108356290174472,0.018221316976741363,0.8310376492194674,0.027697038385519065
